337.7433775,322.4000786,336.5746692,2672
337.7572425,322.3970135,337.5758954,2672
337.7690976,322.391825,338.5770744,2672
337.7792399,322.3844519,339.5782172,2672
337.7886565,322.375069,340.5793571,2672
337.7981794,322.3644118,341.5805154,2672
337.8083833,322.3535667,342.5817,2672
337.8198267,322.3436646,343.582918,2672
337.8329487,322.3350389,344.5841812,2672
337.8477477,322.3274096,345.5854927,2672
337.8639059,322.3203258,346.5868463,2672
337.8809878,322.3134468,347.5882305,2672
337.8986403,322.3067236,348.5896332,2672
337.9167708,322.3000569,349.5910523,2672
337.9355927,322.2933011,350.592497,2672
337.9554392,322.2866029,351.5939775,2672
337.9763635,322.2802941,352.595492,2672
337.9981703,322.2746702,353.59703,2672
338.0210624,322.269687,354.5985994,2672
338.0452244,322.2648419,355.6002124,2672
338.0703505,322.2597057,356.601863,2672
338.0957872,322.253983,357.6035313,2672
338.1206612,322.2473355,358.6051902,2672
338.1439624,322.2393907,359.6068078,2672
338.1645368,322.2299441,360.6083456,2672
338.1817051,322.2188686,361.6097807,2672
338.1953877,322.2062345,362.6111095,2672
338.2058358,322.1923693,363.6123372,2672
338.2135557,322.1777518,364.6134764,2672
338.2194834,322.1634585,365.6145481,2672
338.224957,322.1509281,366.6155836,2672
338.2313061,322.1413492,367.6166166,2672
338.2393234,322.134797,368.6176745,2672
338.2493211,322.1308095,369.6187736,2672
338.2615821,322.1287997,370.6199308,2672
338.2759663,322.1281806,371.6211476,2672
338.2920258,322.128271,372.622416,2672
338.3093538,322.1289881,373.6237224,2672
338.3274317,322.1307403,374.6250437,2672
338.3457074,322.1341446,375.6263532,2672
338.3639348,322.1394693,376.6276391,2672
338.3820101,322.146621,377.6288988,2672
338.4000094,322.1555411,378.6301356,2672
338.4185435,322.1659786,379.6313741,2672
338.4382981,322.1772592,380.6326465,2672
338.4595666,322.1886142,381.6339719,2672
338.4820138,322.199584,382.6353437,2672
338.5047709,322.2101776,383.6367307,2672
338.5270089,322.2207354,384.6380997,2672
338.5482332,322.2313726,385.6394318,2672
338.5683108,322.2420182,386.6407229,2672
338.5875348,322.2525139,387.6419853,2672
338.6062735,322.2626862,388.6432342,2672
338.6249676,322.2722848,389.644488,2672
338.643687,322.2812085,390.6457504,2672
338.6623282,322.2895747,391.6470164,2672
338.6812159,322.2976582,392.6482943,2672
338.7008133,322.3057249,393.6495977,2672
338.7211751,322.3138041,394.6509282,2672
338.7420142,322.3217327,395.6522774,2672
338.7632274,322.3295029,396.6536417,2672
338.7850003,322.3374788,397.6550235,2672
338.8073567,322.346056,398.6564193,2672
338.8304798,322.355003,399.6578382,2672
328.3440459,324.5268567,300.1908126,2673
328.3169805,324.506915,301.1907745,2673
328.2895498,324.4860805,302.1907337,2673
328.2626728,324.4642862,303.1907234,2673
328.2370028,324.4415197,304.1907672,2673
328.2130251,324.4178387,305.1908817,2673
328.1909463,324.393409,306.1910722,2673
328.1705375,324.3687304,307.191325,2673
328.1512134,324.3445564,308.1916107,2673
328.1323738,324.3215274,309.1919006,2673
328.1137147,324.2999768,310.19218,2673
328.0955567,324.2799279,311.1924602,2673
328.0782568,324.2612352,312.1927554,2673
328.0614811,324.2435539,313.1930578,2673
328.0449013,324.2267513,314.1933571,2673
328.0283735,324.2110305,315.193646,2673
328.0120405,324.1970154,316.1939223,2673
327.996116,324.1854025,317.1941859,2673
327.9808242,324.1766646,318.1944392,2673
327.9663677,324.1707586,319.1946899,2673
327.9521864,324.1673079,320.1949224,2673
327.9379948,324.1661532,321.1951285,2673
327.9240925,324.1668978,322.1953231,2673
327.9110164,324.1685723,323.1955366,2673
327.8993277,324.1699141,324.1958033,2673
327.8895774,324.1699635,325.1961536,2673
327.882271,324.1681218,326.1966125,2673
327.8776817,324.163933,327.1971948,2673
327.8757958,324.1571077,328.1979034,2673
327.8762333,324.1477531,329.1987235,2673
327.8784003,324.1362728,330.1996293,2673
327.8816238,324.1228195,331.2005952,2673
327.8851697,324.1072464,332.2015968,2673
327.8884707,324.0895222,333.2026141,2673
327.8910853,324.0698161,334.2036296,2673
327.8928588,324.0484051,335.2046346,2673
327.8936978,324.0255639,336.2056226,2673
327.8934745,324.001494,337.2065869,2673
327.8922388,323.9760653,338.2075306,2673
327.8898165,323.9491228,339.2084493,2673
327.8852445,323.9207429,340.2093078,2673
327.8773478,323.8914578,341.2100584,2673
327.8659518,323.8623281,342.2106827,2673
327.8513432,323.8341107,343.2111823,2673
327.8339793,323.8073137,344.2115676,2673
327.8142651,323.7822697,345.2118493,2673
327.7926326,323.7591579,346.2120407,2673
327.7693916,323.737909,347.2121536,2673
327.7448601,323.7182421,348.2122026,2673
327.7202197,323.699931,349.2122323,2673
327.6962053,323.6827893,350.2122709,2673
327.6731017,323.6669252,351.2123274,2673
327.6512159,323.6525166,352.2124106,2673
327.6303554,323.6396359,353.2125129,2673
327.6098979,323.6278805,354.2126168,2673
327.5889171,323.6164754,355.212698,2673
327.5665556,323.6045737,356.2127357,2673
327.5422487,323.591536,357.2127172,2673
327.516159,323.5772771,358.2126491,2673
327.488887,323.5619227,359.2125514,2673
327.4609471,323.546005,360.2124364,2673
327.4329678,323.5301366,361.2123194,2673
327.4052519,323.5147199,362.2122066,2673
327.3782625,323.4999173,363.2121127,2673
327.3525798,323.4855978,364.2120598,2673
327.3289657,323.47134,365.2120798,2673
327.3079847,323.4567686,366.2121971,2673
327.2897632,323.4419176,367.2124158,2673
327.2742523,323.4267839,368.2127342,2673
327.2616877,323.4110193,369.2131646,2673
327.2522879,323.3941322,370.2137204,2673
327.2456803,323.3760165,371.2143896,2673
327.2410751,323.3566253,372.2151445,2673
327.2375764,323.3358999,373.2159541,2673
327.2344193,323.3140396,374.2167888,2673
327.2312981,323.2917033,375.2176301,2673
327.2282176,323.2697537,376.2184685,2673
327.2253188,323.2489501,377.2193003,2673
327.2224705,323.2295528,378.2201179,2673
327.2191969,323.2113553,379.2209066,2673
327.2147629,323.1939736,380.2216448,2673
327.2080646,323.1768809,381.2222991,2673
327.1982108,323.1597617,382.2228414,2673
327.1846136,323.1427154,383.2232497,2673
327.1671379,323.1261554,384.2235143,2673
327.1460121,323.1104774,385.2236391,2673
327.1217877,323.09548,386.2236458,2673
327.0949169,323.0806957,387.2235559,2673
327.0661164,323.0661856,388.2233942,2673
327.0364191,323.0520808,389.223196,2673
327.0066928,323.038562,390.2229901,2673
326.9777922,323.0259083,391.2228037,2673
326.9503682,323.0143861,392.2226569,2673
326.9247715,323.0040515,393.2225617,2673
326.9008729,322.9945614,394.2225172,2673
326.8782227,322.9851896,395.2225159,2673
326.8562041,322.9750547,396.2225457,2673
326.8344189,322.9635687,397.2225992,2673
326.8126294,322.9506083,398.2226693,2673
326.7907948,322.9362015,399.2227544,2673
339.0568676,294.1201088,300.9185304,2695
339.0528327,294.1275807,301.9189996,2695
339.0511168,294.135927,302.9195413,2695
339.0506012,294.1449721,303.9201178,2695
339.0503816,294.1545485,304.9206988,2695
339.0500179,294.1646069,305.9212691,2695
339.0493023,294.1750939,306.9218221,2695
339.0480163,294.185693,307.9223534,2695
339.0464627,294.1955569,308.9228836,2695
339.0452306,294.2039852,309.9234417,2695
339.0448777,294.2110286,310.9240468,2695
339.0457431,294.216779,311.9247099,2695
339.04801,294.2211865,312.9254383,2695
339.0517132,294.2243946,313.9262314,2695
339.0565333,294.2266181,314.9270755,2695
339.0618031,294.2279533,315.9279458,2695
339.0666881,294.2284851,316.9288115,2695
339.070046,294.2281776,317.9296324,2695
339.0706134,294.2269765,318.9303642,2695
339.0673925,294.224674,319.9309737,2695
339.0599231,294.2212852,320.9314444,2695
339.0483088,294.2168026,321.9317801,2695
339.033534,294.2110466,322.9320178,2695
339.0168281,294.2038358,323.9322033,2695
338.9991454,294.1949403,324.9323733,2695
338.9811557,294.1841037,325.9325545,2695
338.9629555,294.1713486,326.93275,2695
338.9440371,294.1573022,327.9329347,2695
338.9236115,294.1430062,328.9330687,2695
338.9010621,294.1293723,329.9331194,2695
338.8760805,294.1167592,330.933072,2695
338.8490327,294.1048019,331.9329436,2695
338.8207882,294.0927331,332.9327739,2695
338.7921189,294.0797265,333.9325998,2695
338.7635677,294.0653166,334.9324458,2695
338.7356236,294.0493281,335.9323314,2695
338.709162,294.0315664,336.93229,2695
338.6843663,294.0122213,337.932326,2695
338.6608544,293.9919669,338.9324179,2695
338.6378589,293.9717985,339.9325273,2695
338.6146226,293.9527392,340.9326155,2695
338.590894,293.9353718,341.9326668,2695
338.5667927,293.9198644,342.9326837,2695
338.5426914,293.9061044,343.9326807,2695
338.5192971,293.893798,344.9326863,2695
338.4974543,293.882613,345.9327344,2695
338.4778723,293.8723323,346.9328525,2695
338.4605955,293.8629192,347.9330429,2695
338.4456175,293.85451,348.9333036,2695
338.4328269,293.8470053,349.9336318,2695
338.4217917,293.8403258,350.9340131,2695
338.4118014,293.834836,351.9344181,2695
338.4015659,293.8311571,352.9347936,2695
338.3897648,293.8295014,353.9350904,2695
338.3756386,293.8294775,354.9352859,2695
338.359068,293.8304797,355.9353827,2695
338.3412294,293.8310794,356.9354389,2695
338.3239994,293.8295843,357.9355407,2695
338.3092557,293.824738,358.9357691,2695
338.2982139,293.8164802,359.9361682,2695
338.2909839,293.8058623,360.9367298,2695
338.2870947,293.7941214,361.9374231,2695
338.2858878,293.7822054,362.9382138,2695
338.2865483,293.7703864,363.9390699,2695
338.287945,293.7585664,364.9399522,2695
338.2884575,293.7466212,365.9408045,2695
338.2868373,293.7344677,366.9415832,2695
338.2826663,293.7217782,367.9422773,2695
338.2763027,293.7081002,368.9429046,2695
338.2684279,293.69332,369.9434906,2695
338.2597297,293.6776872,370.9440571,2695
338.2508736,293.6613727,371.9446258,2695
338.2423686,293.6443805,372.9452146,2695
338.2340366,293.6268262,373.9458161,2695
338.2254233,293.609078,374.9464097,2695
338.2160444,293.591479,375.9469743,2695
338.2053852,293.5744877,376.9474865,2695
338.1923373,293.5585247,377.947902,2695
338.1756937,293.5438073,378.9481753,2695
338.1545092,293.530124,379.9482752,2695
338.1282999,293.5169652,380.9481904,2695
338.0977912,293.5035337,381.9479556,2695
338.064398,293.4890282,382.9476304,2695
338.0294458,293.4730642,383.9472664,2695
337.9943497,293.4553391,384.9469173,2695
337.9598823,293.4363804,385.9466046,2695
337.926318,293.4169115,386.9463299,2695
337.8935925,293.3973615,387.9460859,2695
337.8616597,293.377812,388.9458702,2695
337.8303934,293.3578791,389.9456825,2695
337.7994117,293.3370134,390.9455157,2695
337.7682908,293.3148437,391.9453587,2695
337.7366784,293.2915913,392.9451965,2695
337.7043431,293.2675959,393.9450171,2695
337.6712301,293.2432561,394.944814,2695
337.6374574,293.2185851,395.9445911,2695
337.603229,293.1932419,396.9443597,2695
337.5687579,293.1670465,397.9441294,2695
337.5342951,293.1400378,398.9439086,2695
337.499998,293.1124593,399.9437002,2695
338.6254798,314.4238002,300.6718236,2696
338.6345548,314.4237019,301.6728456,2696
338.6422115,314.4253235,302.6737975,2696
338.6478814,314.4284535,303.6746616,2696
338.6510124,314.4327346,304.6754221,2696
338.651367,314.4377572,305.6760754,2696
338.6487135,314.4430327,306.6766188,2696
338.6431182,314.4480204,307.6770607,2696
338.6354135,314.4521381,308.6774375,2696
338.6268121,314.4545827,309.6778015,2696
338.6183213,314.4546053,310.6781969,2696
338.6104542,314.4518685,311.6786461,2696
338.6035006,314.4465484,312.6791571,2696
338.5975619,314.4393529,313.6797257,2696
338.592926,314.4308113,314.680356,2696
338.5901421,314.42155,315.6810603,2696
338.5893833,314.4120746,316.6818392,2696
338.5906959,314.4026932,317.6826907,2696
338.5944706,314.3938698,318.6836235,2696
338.6009028,314.3857099,319.6846433,2696
338.6094057,314.3779322,320.6857324,2696
338.6193468,314.3703132,321.6868709,2696
338.6302317,314.3623673,322.6880467,2696
338.6409359,314.3542295,323.6892183,2696
338.6503725,314.3467874,324.6903368,2696
338.6581886,314.3410606,325.6913782,2696
338.6643966,314.3378097,326.692334,2696
338.6692325,314.3377483,327.6932047,2696
338.6730109,314.3410616,328.6939994,2696
338.6759741,314.3469533,329.6947356,2696
338.6781105,314.3540129,330.6954291,2696
338.6791972,314.3611184,331.6960847,2696
338.6788118,314.3672939,332.6966985,2696
338.6764546,314.371717,333.6972621,2696
338.6718074,314.3738571,334.6977703,2696
338.6648165,314.3734355,335.6982242,2696
338.6555833,314.3704907,336.6986271,2696
338.6439565,314.3653658,337.6989696,2696
338.6299848,314.3586962,338.6992463,2696
338.6145119,314.351041,339.6994808,2696
338.5985722,314.3426089,340.6997075,2696
338.5835542,314.33373,341.6999722,2696
338.5709561,314.3250712,342.7003204,2696
338.5616662,314.3172781,343.7007765,2696
338.5556724,314.3102239,344.7013415,2696
338.5523028,314.3034895,345.7019962,2696
338.5503931,314.2965958,346.7027047,2696
338.5489436,314.2889657,347.703438,2696
338.5473949,314.2800279,348.7041826,2696
338.545826,314.2697167,349.7049422,2696
338.5444805,314.2585632,350.7057193,2696
338.5433423,314.2478993,351.7064982,2696
338.5429328,314.2390638,352.7072822,2696
338.5439543,314.2330548,353.708085,2696
338.5466487,314.2301154,354.7089123,2696
338.5510284,314.2295304,355.7097727,2696
338.5568284,314.2304692,356.7106663,2696
338.5634295,314.2318406,357.7115835,2696
338.5702903,314.2326808,358.712516,2696
338.577667,314.2327925,359.7134752,2696
338.586095,314.2323806,360.7144777,2696
338.5958282,314.2318336,361.7155282,2696
338.6068809,314.2314294,362.7166241,2696
338.6188682,314.2312375,363.7177508,2696
338.6311507,314.231015,364.7188883,2696
338.6428357,314.2303589,365.7200095,2696
338.65342,314.2290088,366.7210995,2696
338.6624825,314.2268685,367.7221443,2696
338.6694211,314.223902,368.7231229,2696
338.6744653,314.22005,369.7240442,2696
338.6781804,314.2154117,370.7249272,2696
338.6808507,314.2101225,371.7257804,2696
338.6825075,314.2045299,372.726601,2696
338.6832002,314.1992653,373.7273836,2696
338.682858,314.1949373,374.7281186,2696
338.6813025,314.1919521,375.7287952,2696
338.6785868,314.1903806,376.7294143,2696
338.6751413,314.1902652,377.7299909,2696
338.671395,314.1915161,378.7305413,2696
338.667575,314.1937913,379.7310773,2696
338.6638126,314.1962583,380.7316132,2696
338.6597925,314.1980525,381.7321476,2696
338.6550325,314.1986865,382.7326689,2696
338.6495952,314.1983077,383.7331776,2696
338.6440283,314.1977695,384.7336836,2696
338.6393651,314.1978062,385.7342151,2696
338.6367988,314.1994463,386.734803,2696
338.6369967,314.2036574,387.73546,2696
338.6396007,314.2106142,388.7361713,2696
338.6437093,314.2198115,389.7369106,2696
338.6485498,314.2302468,390.7376619,2696
338.6531914,314.2408679,391.7384039,2696
338.6568008,314.2508071,392.739117,2696
338.6590936,314.2594486,393.7397981,2696
338.6603887,314.2657658,394.7404701,2696
338.6612921,314.2687705,395.7411659,2696
338.66243,314.2679564,396.7419136,2696
338.6640112,314.2634594,397.742719,2696
338.6654403,314.2561067,398.7435515,2696
338.6659795,314.2470864,399.7443714,2696
330.2993489,273.9085974,300.8371774,2702
330.2538695,273.9096746,301.8362445,2702
330.2093179,273.9117164,302.8353337,2702
330.1658679,273.9149034,303.834449,2702
330.1235718,273.9192899,304.8335917,2702
330.0823595,273.9247484,305.8327608,2702
330.0420204,273.9308676,306.8319534,2702
330.0022082,273.9372181,307.8311621,2702
329.9625767,273.9433765,308.8303795,2702
329.9230742,273.9490035,309.8296075,2702
329.8838864,273.9542654,310.8288508,2702
329.8451271,273.9594728,311.8281101,2702
329.8067291,273.9648304,312.8273804,2702
329.7686571,273.9705726,313.826658,2702
329.7310074,273.9770207,314.8259426,2702
329.6938322,273.9842683,315.825235,2702
329.6571711,273.9917727,316.8245427,2702
329.6213225,273.9984777,317.8238884,2702
329.5865074,274.0032072,318.8232935,2702
329.5528107,274.0052675,319.8227687,2702
329.5202377,274.0041822,320.8223198,2702
329.4885635,273.9997362,321.8219412,2702
329.4574428,273.9917036,322.8216231,2702
329.4267049,273.9802027,323.8213582,2702
329.3960626,273.9654859,324.8211333,2702
329.3651883,273.9479628,325.8209322,2702
329.333994,273.9282926,326.8207441,2702
329.3024603,273.9071135,327.8205611,2702
329.2702722,273.8846023,328.82037,2702
329.236999,273.8606134,329.8201572,2702
329.2023368,273.8349133,330.8199144,2702
329.1662429,273.8074486,331.8196408,2702
329.1287285,273.7783956,332.8193347,2702
329.0899626,273.7482829,333.8189961,2702
329.0500647,273.717776,334.8186218,2702
329.0091736,273.6878295,335.8182057,2702
328.9677178,273.6596713,336.8177492,2702
328.9261634,273.6347085,337.8172527,2702
328.88472,273.614169,338.8167098,2702
328.8436336,273.5988285,339.8161204,2702
328.8028325,273.5886652,340.8154821,2702
328.7620705,273.5830227,341.8147937,2702
328.721227,273.5808991,342.8140623,2702
328.6803151,273.5810454,343.8133026,2702
328.639689,273.5822656,344.8125408,2702
328.5996381,273.583757,345.8117964,2702
328.5603744,273.5853108,346.8110793,2702
328.5221472,273.5868246,347.8103995,2702
328.4852112,273.5880633,348.8097689,2702
328.4496601,273.5889889,349.8091911,2702
328.4155378,273.5896325,350.8086673,2702
328.3827992,273.5902615,351.808193,2702
328.3511553,273.5909791,352.8077566,2702
328.3202627,273.5918054,353.8073457,2702
328.2896044,273.5924521,354.8069452,2702
328.2584956,273.5924075,355.8065365,2702
328.2264739,273.5913212,356.8061072,2702
328.1935523,273.5892587,357.8056571,2702
328.1599511,273.5864508,358.8051912,2702
328.1258386,273.5831595,359.8047126,2702
328.0913151,273.5796981,360.8042214,2702
328.056628,273.5765977,361.8037202,2702
328.0220183,273.5744552,362.8032108,2702
327.9878207,273.5739632,363.8026973,2702
327.9541555,273.5755801,364.8021788,2702
327.9206759,273.5792442,365.8016435,2702
327.8869379,273.5847202,366.8010783,2702
